"File","Signature","Contribution"
"7316-1946.vcf.gz","SBS9",71164.631877689
"7316-1946.vcf.gz","SBS10a",0
"7316-1946.vcf.gz","SBS10b",0
"7316-1946.vcf.gz","SBS10c",0
"7316-1946.vcf.gz","SBS10d",0
"7316-1946.vcf.gz","SBS11",0
"7316-1946.vcf.gz","SBS12",0
"7316-1946.vcf.gz","SBS13",0
"7316-1946.vcf.gz","SBS14",0
"7316-1946.vcf.gz","SBS15",0
"7316-1946.vcf.gz","SBS16",0
"7316-1946.vcf.gz","SBS17a",27344.1371797037
"7316-1946.vcf.gz","SBS17b",0
"7316-1946.vcf.gz","SBS18",0
"7316-1946.vcf.gz","SBS19",47100.809795772
"7316-1946.vcf.gz","SBS20",13141.3282361357
"7316-1946.vcf.gz","SBS21",0
"7316-1946.vcf.gz","SBS22",0
"7316-1946.vcf.gz","SBS23",0
"7316-1946.vcf.gz","SBS24",0
"7316-1946.vcf.gz","SBS25",0
"7316-1946.vcf.gz","SBS26",469794.384179932
"7316-1946.vcf.gz","SBS28",7745.40224663267
"7316-1946.vcf.gz","SBS29",0
"7316-1946.vcf.gz","SBS30",0
"7316-1946.vcf.gz","SBS31",0
"7316-1946.vcf.gz","SBS32",219219.704775066
"7316-1946.vcf.gz","SBS33",128159.270216006
"7316-1946.vcf.gz","SBS34",27522.7429098611
"7316-1946.vcf.gz","SBS35",0
"7316-1946.vcf.gz","SBS36",0
"7316-1946.vcf.gz","SBS37",26127.7632046565
"7316-1946.vcf.gz","SBS38",0
"7316-1946.vcf.gz","SBS39",92386.5829872739
"7316-1946.vcf.gz","SBS40",0
"7316-1946.vcf.gz","SBS41",0
"7316-1946.vcf.gz","SBS42",0
"7316-1946.vcf.gz","SBS44",0
"7316-1946.vcf.gz","SBS84",0
"7316-1946.vcf.gz","SBS85",924.461544292004
"7316-1946.vcf.gz","SBS86",0
"7316-1946.vcf.gz","SBS87",88438.1008392404
"7316-1946.vcf.gz","SBS88",0
"7316-1946.vcf.gz","SBS89",221031.875548771
"7316-1946.vcf.gz","SBS90",873.860384078204
"7316-1946.vcf.gz","SBS91",0
"7316-1946.vcf.gz","SBS92",0
"7316-1946.vcf.gz","SBS93",0
"7316-1946.vcf.gz","SBS94",0
"File","Signature","Contribution"
"7316-194.vcf.gz","SBS1",353142.959170244
"7316-194.vcf.gz","SBS2",12986.5144005279
"7316-194.vcf.gz","SBS3",0
"7316-194.vcf.gz","SBS4",0
"7316-194.vcf.gz","SBS5",2187401.10717161
"7316-194.vcf.gz","SBS6",0
"7316-194.vcf.gz","SBS7a",0
"7316-194.vcf.gz","SBS7b",0
"7316-194.vcf.gz","SBS7c",5919.56064491135
"7316-194.vcf.gz","SBS7d",0
"7316-194.vcf.gz","SBS8",0
"7316-194.vcf.gz","SBS9",65459.1467712718
"7316-194.vcf.gz","SBS10a",0
"7316-194.vcf.gz","SBS10b",0
"7316-194.vcf.gz","SBS10c",0
"7316-194.vcf.gz","SBS10d",0
"7316-194.vcf.gz","SBS11",0
"7316-194.vcf.gz","SBS12",0
"7316-194.vcf.gz","SBS13",0
"7316-194.vcf.gz","SBS14",0
"7316-194.vcf.gz","SBS15",0
"7316-194.vcf.gz","SBS16",0
"7316-194.vcf.gz","SBS17a",30080.3014509133
"7316-194.vcf.gz","SBS17b",0
"7316-194.vcf.gz","SBS18",0
"7316-194.vcf.gz","SBS19",47592.3783941637
"7316-194.vcf.gz","SBS20",12324.7009703514
"7316-194.vcf.gz","SBS21",0
"7316-194.vcf.gz","SBS22",0
"7316-194.vcf.gz","SBS23",0
"7316-194.vcf.gz","SBS24",0
"7316-194.vcf.gz","SBS25",0
"7316-194.vcf.gz","SBS26",465047.416889722
"7316-194.vcf.gz","SBS28",8005.20437972456
"7316-194.vcf.gz","SBS29",0
"7316-194.vcf.gz","SBS30",0
"7316-194.vcf.gz","SBS31",0
"7316-194.vcf.gz","SBS32",216390.81340685
"7316-194.vcf.gz","SBS33",127146.215175133
"7316-194.vcf.gz","SBS34",27329.6440278368
"7316-194.vcf.gz","SBS35",0
"7316-194.vcf.gz","SBS36",0
"7316-194.vcf.gz","SBS37",23571.3198850968
"7316-194.vcf.gz","SBS38",0
"7316-194.vcf.gz","SBS39",85493.4676964824
"7316-194.vcf.gz","SBS40",0
"7316-194.vcf.gz","SBS41",0
"7316-194.vcf.gz","SBS42",0
"7316-194.vcf.gz","SBS44",0
"7316-194.vcf.gz","SBS84",0
"7316-194.vcf.gz","SBS85",13691.5650776614
"7316-194.vcf.gz","SBS86",0
"7316-194.vcf.gz","SBS87",86414.3238036504
"7316-194.vcf.gz","SBS88",0
"7316-194.vcf.gz","SBS89",242997.967633252
"7316-194.vcf.gz","SBS90",0
"7316-194.vcf.gz","SBS91",0
"7316-194.vcf.gz","SBS92",0
"7316-194.vcf.gz","SBS93",0
"7316-194.vcf.gz","SBS94",0
"File","Signature","Contribution"
"7316-1956.vcf.gz","SBS1",353428.949325268
"7316-1956.vcf.gz","SBS2",13301.826698935
"7316-1956.vcf.gz","SBS3",0
"7316-1956.vcf.gz","SBS4",0
"7316-1956.vcf.gz","SBS5",2211072.59673455
"7316-1956.vcf.gz","SBS6",0
"7316-1956.vcf.gz","SBS7a",0
"7316-1956.vcf.gz","SBS7b",0
"7316-1956.vcf.gz","SBS7c",7928.5709853613
"7316-1956.vcf.gz","SBS7d",0
"7316-1956.vcf.gz","SBS8",0
"7316-1956.vcf.gz","SBS9",67563.0361868958
"7316-1956.vcf.gz","SBS10a",0
"7316-1956.vcf.gz","SBS10b",0
"7316-1956.vcf.gz","SBS10c",0
"7316-1956.vcf.gz","SBS10d",0
"7316-1956.vcf.gz","SBS11",0
"7316-1956.vcf.gz","SBS12",0
"7316-1956.vcf.gz","SBS13",0
"7316-1956.vcf.gz","SBS14",0
"7316-1956.vcf.gz","SBS15",0
"7316-1956.vcf.gz","SBS16",0
"7316-1956.vcf.gz","SBS17a",30104.3122764094
"7316-1956.vcf.gz","SBS17b",0
"7316-1956.vcf.gz","SBS18",0
"7316-1956.vcf.gz","SBS19",48869.6467398783
"7316-1956.vcf.gz","SBS20",10968.4288547451
"7316-1956.vcf.gz","SBS21",0
"7316-1956.vcf.gz","SBS22",0
"7316-1956.vcf.gz","SBS23",0
"7316-1956.vcf.gz","SBS24",0
"7316-1956.vcf.gz","SBS25",0
"7316-1956.vcf.gz","SBS26",467344.545417848
"7316-1956.vcf.gz","SBS28",7930.15480956863
"7316-1956.vcf.gz","SBS29",0
"7316-1956.vcf.gz","SBS30",0
"7316-1956.vcf.gz","SBS31",0
"7316-1956.vcf.gz","SBS32",219123.720031858
"7316-1956.vcf.gz","SBS33",127369.365918596
"7316-1956.vcf.gz","SBS34",27041.1805765985
"7316-1956.vcf.gz","SBS35",0
"7316-1956.vcf.gz","SBS36",0
"7316-1956.vcf.gz","SBS37",24563.1527425988
"7316-1956.vcf.gz","SBS38",0
"7316-1956.vcf.gz","SBS39",82489.013402658
"7316-1956.vcf.gz","SBS40",0
"7316-1956.vcf.gz","SBS41",0
"7316-1956.vcf.gz","SBS42",0
"7316-1956.vcf.gz","SBS44",2562.99576929331
"7316-1956.vcf.gz","SBS84",0
"7316-1956.vcf.gz","SBS85",16765.5187038041
"7316-1956.vcf.gz","SBS86",0
"7316-1956.vcf.gz","SBS87",89343.5761957243
"7316-1956.vcf.gz","SBS88",0
"7316-1956.vcf.gz","SBS89",250555.618817217
"7316-1956.vcf.gz","SBS90",0
"7316-1956.vcf.gz","SBS91",0
"7316-1956.vcf.gz","SBS92",0
"7316-1956.vcf.gz","SBS93",0
"7316-1956.vcf.gz","SBS94",0
"File","Signature","Contribution"
"7316-195.vcf.gz","SBS1",353916.109123215
"7316-195.vcf.gz","SBS2",12403.1758155073
"7316-195.vcf.gz","SBS3",0
"7316-195.vcf.gz","SBS4",0
"7316-195.vcf.gz","SBS5",2207518.92499179
"7316-195.vcf.gz","SBS6",0
"7316-195.vcf.gz","SBS7a",0
"7316-195.vcf.gz","SBS7b",0
"7316-195.vcf.gz","SBS7c",8084.07425837499
"7316-195.vcf.gz","SBS7d",0
"7316-195.vcf.gz","SBS8",0
"7316-195.vcf.gz","SBS9",65434.9368565562
"7316-195.vcf.gz","SBS10a",0
"7316-195.vcf.gz","SBS10b",0
"7316-195.vcf.gz","SBS10c",0
"7316-195.vcf.gz","SBS10d",0
"7316-195.vcf.gz","SBS11",0
"7316-195.vcf.gz","SBS12",0
"7316-195.vcf.gz","SBS13",0
"7316-195.vcf.gz","SBS14",0
"7316-195.vcf.gz","SBS15",0
"7316-195.vcf.gz","SBS16",0
"7316-195.vcf.gz","SBS17a",29337.0350813881
"7316-195.vcf.gz","SBS17b",0
"7316-195.vcf.gz","SBS18",0
"7316-195.vcf.gz","SBS19",46166.0772539038
"7316-195.vcf.gz","SBS20",11918.528096697
"7316-195.vcf.gz","SBS21",0
"7316-195.vcf.gz","SBS22",0
"7316-195.vcf.gz","SBS23",0
"7316-195.vcf.gz","SBS24",0
"7316-195.vcf.gz","SBS25",0
"7316-195.vcf.gz","SBS26",468699.154241008
"7316-195.vcf.gz","SBS28",8374.93318751288
"7316-195.vcf.gz","SBS29",0
"7316-195.vcf.gz","SBS30",0
"7316-195.vcf.gz","SBS31",0
"7316-195.vcf.gz","SBS32",220244.626878791
"7316-195.vcf.gz","SBS33",128253.089614627
"7316-195.vcf.gz","SBS34",27925.3769025422
"7316-195.vcf.gz","SBS35",0
"7316-195.vcf.gz","SBS36",0
"7316-195.vcf.gz","SBS37",26263.7221979182
"7316-195.vcf.gz","SBS38",0
"7316-195.vcf.gz","SBS39",82447.0924040205
"7316-195.vcf.gz","SBS40",0
"7316-195.vcf.gz","SBS41",0
"7316-195.vcf.gz","SBS42",0
"7316-195.vcf.gz","SBS44",880.727962916375
"7316-195.vcf.gz","SBS84",0
"7316-195.vcf.gz","SBS85",7367.25720356326
"7316-195.vcf.gz","SBS86",0
"7316-195.vcf.gz","SBS87",89662.5603201049
"7316-195.vcf.gz","SBS88",0
"7316-195.vcf.gz","SBS89",241641.141641542
"7316-195.vcf.gz","SBS90",0
"7316-195.vcf.gz","SBS91",0
"7316-195.vcf.gz","SBS92",0
"7316-195.vcf.gz","SBS93",0
"7316-195.vcf.gz","SBS94",0
"File","Signature","Contribution"
"7316-204.vcf.gz","SBS1",355672.250681151
"7316-204.vcf.gz","SBS2",12421.1510877061
"7316-204.vcf.gz","SBS3",0
"7316-204.vcf.gz","SBS4",0
"7316-204.vcf.gz","SBS5",2210207.05728043
"7316-204.vcf.gz","SBS6",0
"7316-204.vcf.gz","SBS7a",0
"7316-204.vcf.gz","SBS7b",0
"7316-204.vcf.gz","SBS7c",8356.26998383502
"7316-204.vcf.gz","SBS7d",0
"7316-204.vcf.gz","SBS8",0
"7316-204.vcf.gz","SBS9",68475.6588619749
"7316-204.vcf.gz","SBS10a",0
"7316-204.vcf.gz","SBS10b",0
"7316-204.vcf.gz","SBS10c",0
"7316-204.vcf.gz","SBS10d",0
"7316-204.vcf.gz","SBS11",0
"7316-204.vcf.gz","SBS12",0
"7316-204.vcf.gz","SBS13",0
"7316-204.vcf.gz","SBS14",0
"7316-204.vcf.gz","SBS15",0
"7316-204.vcf.gz","SBS16",0
"7316-204.vcf.gz","SBS17a",28773.9445538893
"7316-204.vcf.gz","SBS17b",0
"7316-204.vcf.gz","SBS18",0
"7316-204.vcf.gz","SBS19",47751.6488656275
"7316-204.vcf.gz","SBS20",12185.3419825835
"7316-204.vcf.gz","SBS21",0
"7316-204.vcf.gz","SBS22",0
"7316-204.vcf.gz","SBS23",0
"7316-204.vcf.gz","SBS24",0
"7316-204.vcf.gz","SBS25",0
"7316-204.vcf.gz","SBS26",467478.487290216
"7316-204.vcf.gz","SBS28",7548.07269468029
"7316-204.vcf.gz","SBS29",0
"7316-204.vcf.gz","SBS30",0
"7316-204.vcf.gz","SBS31",0
"7316-204.vcf.gz","SBS32",220511.899747913
"7316-204.vcf.gz","SBS33",128399.396585708
"7316-204.vcf.gz","SBS34",28190.963239946
"7316-204.vcf.gz","SBS35",0
"7316-204.vcf.gz","SBS36",0
"7316-204.vcf.gz","SBS37",31339.9390546799
"7316-204.vcf.gz","SBS38",0
"7316-204.vcf.gz","SBS39",82894.8337644173
"7316-204.vcf.gz","SBS40",0
"7316-204.vcf.gz","SBS41",0
"7316-204.vcf.gz","SBS42",0
"7316-204.vcf.gz","SBS44",0
"7316-204.vcf.gz","SBS84",0
"7316-204.vcf.gz","SBS85",9696.67304625118
"7316-204.vcf.gz","SBS86",0
"7316-204.vcf.gz","SBS87",87228.9419775522
"7316-204.vcf.gz","SBS88",0
"7316-204.vcf.gz","SBS89",245773.782052956
"7316-204.vcf.gz","SBS90",25.5101314257037
"7316-204.vcf.gz","SBS91",0
"7316-204.vcf.gz","SBS92",0
"7316-204.vcf.gz","SBS93",0
"7316-204.vcf.gz","SBS94",0
"File","Signature","Contribution"
"7316-2091.vcf.gz","SBS1",359747.638170104
"7316-2091.vcf.gz","SBS2",12772.4664859981
"7316-2091.vcf.gz","SBS3",0
"7316-2091.vcf.gz","SBS4",0
"7316-2091.vcf.gz","SBS5",2239080.14720452
"7316-2091.vcf.gz","SBS6",0
"7316-2091.vcf.gz","SBS7a",0
"7316-2091.vcf.gz","SBS7b",0
"7316-2091.vcf.gz","SBS7c",8704.63784083769
"7316-2091.vcf.gz","SBS7d",0
"7316-2091.vcf.gz","SBS8",0
"7316-2091.vcf.gz","SBS9",67476.8337959528
"7316-2091.vcf.gz","SBS10a",0
"7316-2091.vcf.gz","SBS10b",0
"7316-2091.vcf.gz","SBS10c",0
"7316-2091.vcf.gz","SBS10d",0
"7316-2091.vcf.gz","SBS11",0
"7316-2091.vcf.gz","SBS12",0
"7316-2091.vcf.gz","SBS13",0
"7316-2091.vcf.gz","SBS14",0
"7316-2091.vcf.gz","SBS15",0
"7316-2091.vcf.gz","SBS16",0
"7316-2091.vcf.gz","SBS17a",29906.0555581917
"7316-2091.vcf.gz","SBS17b",0
"7316-2091.vcf.gz","SBS18",0
"7316-2091.vcf.gz","SBS19",46803.8159193506
"7316-2091.vcf.gz","SBS20",11750.3191992511
"7316-2091.vcf.gz","SBS21",0
"7316-2091.vcf.gz","SBS22",0
"7316-2091.vcf.gz","SBS23",0
"7316-2091.vcf.gz","SBS24",0
"7316-2091.vcf.gz","SBS25",0
"7316-2091.vcf.gz","SBS26",480697.357945427
"7316-2091.vcf.gz","SBS28",8343.17375635001
"7316-2091.vcf.gz","SBS29",0
"7316-2091.vcf.gz","SBS30",0
"7316-2091.vcf.gz","SBS31",0
"7316-2091.vcf.gz","SBS32",220806.150042049
"7316-2091.vcf.gz","SBS33",130351.893456497
"7316-2091.vcf.gz","SBS34",28030.0035023438
"7316-2091.vcf.gz","SBS35",0
"7316-2091.vcf.gz","SBS36",0
"7316-2091.vcf.gz","SBS37",25571.366210711
"7316-2091.vcf.gz","SBS38",0
"7316-2091.vcf.gz","SBS39",84293.7774618605
"7316-2091.vcf.gz","SBS40",0
"7316-2091.vcf.gz","SBS41",0
"7316-2091.vcf.gz","SBS42",0
"7316-2091.vcf.gz","SBS44",946.622693598249
"7316-2091.vcf.gz","SBS84",0
"7316-2091.vcf.gz","SBS85",10846.1187475352
"7316-2091.vcf.gz","SBS86",0
"7316-2091.vcf.gz","SBS87",91275.5742722809
"7316-2091.vcf.gz","SBS88",0
"7316-2091.vcf.gz","SBS89",255734.731419957
"7316-2091.vcf.gz","SBS90",0
"7316-2091.vcf.gz","SBS91",0
"7316-2091.vcf.gz","SBS92",0
"7316-2091.vcf.gz","SBS93",0
"7316-2091.vcf.gz","SBS94",0
"File","Signature","Contribution"
"7316-212.vcf.gz","SBS1",353798.663189505
"7316-212.vcf.gz","SBS2",13030.0148977462
"7316-212.vcf.gz","SBS3",0
"7316-212.vcf.gz","SBS4",0
"7316-212.vcf.gz","SBS5",2196769.45242
"7316-212.vcf.gz","SBS6",0
"7316-212.vcf.gz","SBS7a",0
"7316-212.vcf.gz","SBS7b",0
"7316-212.vcf.gz","SBS7c",8461.51083212942
"7316-212.vcf.gz","SBS7d",0
"7316-212.vcf.gz","SBS8",0
"7316-212.vcf.gz","SBS9",66719.4491314068
"7316-212.vcf.gz","SBS10a",0
"7316-212.vcf.gz","SBS10b",0
"7316-212.vcf.gz","SBS10c",0
"7316-212.vcf.gz","SBS10d",0
"7316-212.vcf.gz","SBS11",0
"7316-212.vcf.gz","SBS12",0
"7316-212.vcf.gz","SBS13",0
"7316-212.vcf.gz","SBS14",0
"7316-212.vcf.gz","SBS15",0
"7316-212.vcf.gz","SBS16",0
"7316-212.vcf.gz","SBS17a",29549.3414304203
"7316-212.vcf.gz","SBS17b",0
"7316-212.vcf.gz","SBS18",0
"7316-212.vcf.gz","SBS19",48059.2546333038
"7316-212.vcf.gz","SBS20",11736.1686877246
"7316-212.vcf.gz","SBS21",0
"7316-212.vcf.gz","SBS22",0
"7316-212.vcf.gz","SBS23",0
"7316-212.vcf.gz","SBS24",0
"7316-212.vcf.gz","SBS25",0
"7316-212.vcf.gz","SBS26",466820.337853531
"7316-212.vcf.gz","SBS28",8344.00937023429
"7316-212.vcf.gz","SBS29",0
"7316-212.vcf.gz","SBS30",0
"7316-212.vcf.gz","SBS31",0
"7316-212.vcf.gz","SBS32",219264.327639021
"7316-212.vcf.gz","SBS33",128399.574491891
"7316-212.vcf.gz","SBS34",27650.7328158062
"7316-212.vcf.gz","SBS35",0
"7316-212.vcf.gz","SBS36",0
"7316-212.vcf.gz","SBS37",25184.6218807942
"7316-212.vcf.gz","SBS38",0
"7316-212.vcf.gz","SBS39",86921.4449462574
"7316-212.vcf.gz","SBS40",0
"7316-212.vcf.gz","SBS41",0
"7316-212.vcf.gz","SBS42",0
"7316-212.vcf.gz","SBS44",454.343256877839
"7316-212.vcf.gz","SBS84",0
"7316-212.vcf.gz","SBS85",10971.2240297006
"7316-212.vcf.gz","SBS86",0
"7316-212.vcf.gz","SBS87",89287.872814841
"7316-212.vcf.gz","SBS88",0
"7316-212.vcf.gz","SBS89",244704.709170068
"7316-212.vcf.gz","SBS90",0
"7316-212.vcf.gz","SBS91",0
"7316-212.vcf.gz","SBS92",0
"7316-212.vcf.gz","SBS93",0
"7316-212.vcf.gz","SBS94",0
"File","Signature","Contribution"
"7316-2140.vcf.gz","SBS1",350437.185556374
"7316-2140.vcf.gz","SBS2",13708.7183167188
"7316-2140.vcf.gz","SBS3",0
"7316-2140.vcf.gz","SBS4",0
"7316-2140.vcf.gz","SBS5",2173158.84947607
"7316-2140.vcf.gz","SBS6",0
"7316-2140.vcf.gz","SBS7a",0
"7316-2140.vcf.gz","SBS7b",0
"7316-2140.vcf.gz","SBS7c",8469.14318119533
"7316-2140.vcf.gz","SBS7d",0
"7316-2140.vcf.gz","SBS8",0
"7316-2140.vcf.gz","SBS9",66805.9660136358
"7316-2140.vcf.gz","SBS10a",0
"7316-2140.vcf.gz","SBS10b",0
"7316-2140.vcf.gz","SBS10c",0
"7316-2140.vcf.gz","SBS10d",0
"7316-2140.vcf.gz","SBS11",0
"7316-2140.vcf.gz","SBS12",0
"7316-2140.vcf.gz","SBS13",0
"7316-2140.vcf.gz","SBS14",0
"7316-2140.vcf.gz","SBS15",0
"7316-2140.vcf.gz","SBS16",0
"7316-2140.vcf.gz","SBS17a",29191.8211492438
"7316-2140.vcf.gz","SBS17b",0
"7316-2140.vcf.gz","SBS18",0
"7316-2140.vcf.gz","SBS19",47338.2004652689
"7316-2140.vcf.gz","SBS20",12512.5622630074
"7316-2140.vcf.gz","SBS21",0
"7316-2140.vcf.gz","SBS22",0
"7316-2140.vcf.gz","SBS23",0
"7316-2140.vcf.gz","SBS24",0
"7316-2140.vcf.gz","SBS25",0
"7316-2140.vcf.gz","SBS26",467291.497953382
"7316-2140.vcf.gz","SBS28",7730.67366003918
"7316-2140.vcf.gz","SBS29",0
"7316-2140.vcf.gz","SBS30",0
"7316-2140.vcf.gz","SBS31",0
"7316-2140.vcf.gz","SBS32",218926.061884776
"7316-2140.vcf.gz","SBS33",126445.668783987
"7316-2140.vcf.gz","SBS34",27881.4144776567
"7316-2140.vcf.gz","SBS35",0
"7316-2140.vcf.gz","SBS36",0
"7316-2140.vcf.gz","SBS37",27473.8501237681
"7316-2140.vcf.gz","SBS38",0
"7316-2140.vcf.gz","SBS39",88221.399405038
"7316-2140.vcf.gz","SBS40",0
"7316-2140.vcf.gz","SBS41",0
"7316-2140.vcf.gz","SBS42",0
"7316-2140.vcf.gz","SBS44",0
"7316-2140.vcf.gz","SBS84",0
"7316-2140.vcf.gz","SBS85",8418.41256194734
"7316-2140.vcf.gz","SBS86",0
"7316-2140.vcf.gz","SBS87",88800.5670919803
"7316-2140.vcf.gz","SBS88",0
"7316-2140.vcf.gz","SBS89",244260.550489079
"7316-2140.vcf.gz","SBS90",0
"7316-2140.vcf.gz","SBS91",0
"7316-2140.vcf.gz","SBS92",0
"7316-2140.vcf.gz","SBS93",0
"7316-2140.vcf.gz","SBS94",0
"File","Signature","Contribution"
"7316-2151.vcf.gz","SBS1",365124.495216966
"7316-2151.vcf.gz","SBS2",13066.050104092
"7316-2151.vcf.gz","SBS3",0
"7316-2151.vcf.gz","SBS4",0
"7316-2151.vcf.gz","SBS5",2266537.80698891
"7316-2151.vcf.gz","SBS6",0
"7316-2151.vcf.gz","SBS7a",0
"7316-2151.vcf.gz","SBS7b",0
"7316-2151.vcf.gz","SBS7c",7974.73725361349
"7316-2151.vcf.gz","SBS7d",0
"7316-2151.vcf.gz","SBS8",0
"7316-2151.vcf.gz","SBS9",67588.7296056108
"7316-2151.vcf.gz","SBS10a",0
"7316-2151.vcf.gz","SBS10b",0
"7316-2151.vcf.gz","SBS10c",0
"7316-2151.vcf.gz","SBS10d",0
"7316-2151.vcf.gz","SBS11",0
"7316-2151.vcf.gz","SBS12",0
"7316-2151.vcf.gz","SBS13",0
"7316-2151.vcf.gz","SBS14",0
"7316-2151.vcf.gz","SBS15",0
"7316-2151.vcf.gz","SBS16",0
"7316-2151.vcf.gz","SBS17a",30154.8712221688
"7316-2151.vcf.gz","SBS17b",0
"7316-2151.vcf.gz","SBS18",0
"7316-2151.vcf.gz","SBS19",48620.6026035325
"7316-2151.vcf.gz","SBS20",11826.9321906995
"7316-2151.vcf.gz","SBS21",0
"7316-2151.vcf.gz","SBS22",0
"7316-2151.vcf.gz","SBS23",0
"7316-2151.vcf.gz","SBS24",0
"7316-2151.vcf.gz","SBS25",0
"7316-2151.vcf.gz","SBS26",483221.814640087
"7316-2151.vcf.gz","SBS28",8417.06956263469
"7316-2151.vcf.gz","SBS29",0
"7316-2151.vcf.gz","SBS30",0
"7316-2151.vcf.gz","SBS31",0
"7316-2151.vcf.gz","SBS32",223378.550203508
"7316-2151.vcf.gz","SBS33",131807.287623899
"7316-2151.vcf.gz","SBS34",27218.2531683564
"7316-2151.vcf.gz","SBS35",0
"7316-2151.vcf.gz","SBS36",0
"7316-2151.vcf.gz","SBS37",23003.8548915369
"7316-2151.vcf.gz","SBS38",0
"7316-2151.vcf.gz","SBS39",86418.3886553691
"7316-2151.vcf.gz","SBS40",0
"7316-2151.vcf.gz","SBS41",0
"7316-2151.vcf.gz","SBS42",0
"7316-2151.vcf.gz","SBS44",156.12763198473
"7316-2151.vcf.gz","SBS84",0
"7316-2151.vcf.gz","SBS85",16026.1199176937
"7316-2151.vcf.gz","SBS86",0
"7316-2151.vcf.gz","SBS87",94249.2475068812
"7316-2151.vcf.gz","SBS88",0
"7316-2151.vcf.gz","SBS89",255381.637396044
"7316-2151.vcf.gz","SBS90",0
"7316-2151.vcf.gz","SBS91",0
"7316-2151.vcf.gz","SBS92",0
"7316-2151.vcf.gz","SBS93",0
"7316-2151.vcf.gz","SBS94",0
"File","Signature","Contribution"
"7316-2152.vcf.gz","SBS1",354695.201477295
"7316-2152.vcf.gz","SBS2",12658.5258528184
"7316-2152.vcf.gz","SBS3",0
"7316-2152.vcf.gz","SBS4",0
"7316-2152.vcf.gz","SBS5",2197130.59175529
"7316-2152.vcf.gz","SBS6",0
"7316-2152.vcf.gz","SBS7a",0
"7316-2152.vcf.gz","SBS7b",0
"7316-2152.vcf.gz","SBS7c",7705.64880128794
"7316-2152.vcf.gz","SBS7d",0
"7316-2152.vcf.gz","SBS8",0
"7316-2152.vcf.gz","SBS9",66263.6882683262
"7316-2152.vcf.gz","SBS10a",0
"7316-2152.vcf.gz","SBS10b",0
"7316-2152.vcf.gz","SBS10c",0
"7316-2152.vcf.gz","SBS10d",0
"7316-2152.vcf.gz","SBS11",0
"7316-2152.vcf.gz","SBS12",0
"7316-2152.vcf.gz","SBS13",0
"7316-2152.vcf.gz","SBS14",0
"7316-2152.vcf.gz","SBS15",0
"7316-2152.vcf.gz","SBS16",0
"7316-2152.vcf.gz","SBS17a",30491.643782444
"7316-2152.vcf.gz","SBS17b",0
"7316-2152.vcf.gz","SBS18",0
"7316-2152.vcf.gz","SBS19",48725.5991142265
"7316-2152.vcf.gz","SBS20",11012.4043103548
"7316-2152.vcf.gz","SBS21",0
"7316-2152.vcf.gz","SBS22",0
"7316-2152.vcf.gz","SBS23",0
"7316-2152.vcf.gz","SBS24",0
"7316-2152.vcf.gz","SBS25",0
"7316-2152.vcf.gz","SBS26",471391.776981211
"7316-2152.vcf.gz","SBS28",9036.76232108185
"7316-2152.vcf.gz","SBS29",0
"7316-2152.vcf.gz","SBS30",0
"7316-2152.vcf.gz","SBS31",0
"7316-2152.vcf.gz","SBS32",218471.359980515
"7316-2152.vcf.gz","SBS33",128202.631417618
"7316-2152.vcf.gz","SBS34",27170.2385172972
"7316-2152.vcf.gz","SBS35",0
"7316-2152.vcf.gz","SBS36",0
"7316-2152.vcf.gz","SBS37",24411.0301826749
"7316-2152.vcf.gz","SBS38",0
"7316-2152.vcf.gz","SBS39",86052.0397039673
"7316-2152.vcf.gz","SBS40",0
"7316-2152.vcf.gz","SBS41",0
"7316-2152.vcf.gz","SBS42",0
"7316-2152.vcf.gz","SBS44",924.110838857063
"7316-2152.vcf.gz","SBS84",0
"7316-2152.vcf.gz","SBS85",13384.4222989037
"7316-2152.vcf.gz","SBS86",0
"7316-2152.vcf.gz","SBS87",89636.1268003731
"7316-2152.vcf.gz","SBS88",0
"7316-2152.vcf.gz","SBS89",255958.99180908
"7316-2152.vcf.gz","SBS90",0
"7316-2152.vcf.gz","SBS91",0
"7316-2152.vcf.gz","SBS92",0
"7316-2152.vcf.gz","SBS93",0
"7316-2152.vcf.gz","SBS94",0
"File","Signature","Contribution"
"7316-2176.vcf.gz","SBS1",355212.558373838
"7316-2176.vcf.gz","SBS2",12902.1721428908
"7316-2176.vcf.gz","SBS3",0
"7316-2176.vcf.gz","SBS4",0
"7316-2176.vcf.gz","SBS5",2222456.84442624
"7316-2176.vcf.gz","SBS6",0
"7316-2176.vcf.gz","SBS7a",0
"7316-2176.vcf.gz","SBS7b",0
"7316-2176.vcf.gz","SBS7c",9404.98692559464
"7316-2176.vcf.gz","SBS7d",0
"7316-2176.vcf.gz","SBS8",0
"7316-2176.vcf.gz","SBS9",68047.5316951483
"7316-2176.vcf.gz","SBS10a",0
"7316-2176.vcf.gz","SBS10b",0
"7316-2176.vcf.gz","SBS10c",0
"7316-2176.vcf.gz","SBS10d",0
"7316-2176.vcf.gz","SBS11",0
"7316-2176.vcf.gz","SBS12",0
"7316-2176.vcf.gz","SBS13",0
"7316-2176.vcf.gz","SBS14",0
"7316-2176.vcf.gz","SBS15",0
"7316-2176.vcf.gz","SBS16",0
"7316-2176.vcf.gz","SBS17a",29462.3971831136
"7316-2176.vcf.gz","SBS17b",0
"7316-2176.vcf.gz","SBS18",0
